a : -872.0000, 0 -> 3
b : 235.0000, 0 -> 3
c : 610.0000, 0 -> 2
d : 938.0000, 0 -> 2
a : 447.0000, 1 -> 3
b : 476.0000, 1 -> 2
c : 976.0000, 1 -> 1
d : -555.0000, 1 -> 0
a : 42.0000, 2 -> 2
b : -612.0000, 2 -> 1
c : -856.0000, 2 -> 2
d : 441.0000, 2 -> 3
a : -894.0000, 3 -> 3
b : -489.0000, 3 -> 1
c : -38.0000, 3 -> 3
d : -759.0000, 3 -> 3
b : -497.0000, 0 -> 2
d : 719.0000, 0 -> 3
a : 674.0000, 1 -> 1
b : -584.0000, 1 -> 1
c : 98.0000, 2 -> 1
c : -492.0000, 2 -> 0
c : -821.0000, 3 -> 1
a : 486.0000, 3 -> 2
