a : 516.0000, 0 -> 3
b : -7.0000, 0 -> 4
c : -564.0000, 0 -> 1
d : 240.0000, 0 -> 4
a : -654.0000, 1 -> 3
b : -371.0000, 1 -> 0
c : -263.0000, 1 -> 2
d : -740.0000, 1 -> 0
a : -627.0000, 2 -> 0
b : -107.0000, 2 -> 1
c : 838.0000, 2 -> 2
d : 675.0000, 2 -> 3
a : 131.0000, 3 -> 4
b : 722.0000, 3 -> 4
c : 718.0000, 3 -> 0
d : 539.0000, 3 -> 3
a : -692.0000, 4 -> 4
b : -963.0000, 4 -> 2
c : -47.0000, 4 -> 2
d : 362.0000, 4 -> 2
a : -206.0000, 0 -> 2
c : -498.0000, 0 -> 4
d : -466.0000, 1 -> 1
b : 240.0000, 1 -> 3
c : 627.0000, 2 -> 0
a : 184.0000, 2 -> 1
d : -567.0000, 3 -> 4
a : 268.0000, 3 -> 1
c : -24.0000, 4 -> 0
d : -318.0000, 4 -> 4
