a : -289.0000, 0 -> 5
b : -79.0000, 0 -> 4
a : -190.0000, 1 -> 5
b : -141.0000, 1 -> 1
a : 377.0000, 2 -> 0
b : 96.0000, 2 -> 1
a : 174.0000, 3 -> 1
b : 725.0000, 3 -> 1
a : 483.0000, 4 -> 5
b : -748.0000, 4 -> 4
a : 735.0000, 5 -> 4
b : -156.0000, 5 -> 2
a : -141.0000, 6 -> 2
b : 141.0000, 6 -> 4
a : 410.0000, 7 -> 2
b : -696.0000, 7 -> 6
a : -172.0000, 0 -> 4
a : -680.0000, 1 -> 0
b : 404.0000, 2 -> 0
b : 201.0000, 3 -> 6
a : 13.0000, 4 -> 4
a : -904.0000, 5 -> 2
b : 94.0000, 6 -> 6
b : 155.0000, 7 -> 0
b : -135.0000, 1 -> 7
b : 804.0000, 5 -> 3
