a : 720.0000, 0 -> 2
b : 0.0000, 0 -> 4
c : -568.0000, 0 -> 4
d : -311.0000, 0 -> 1
a : 62.0000, 1 -> 2
b : -241.0000, 1 -> 1
c : 917.0000, 1 -> 0
d : 849.0000, 1 -> 2
a : 443.0000, 2 -> 3
b : -738.0000, 2 -> 2
c : -391.0000, 2 -> 4
d : -650.0000, 2 -> 1
a : 785.0000, 3 -> 3
b : 647.0000, 3 -> 4
c : -945.0000, 3 -> 4
d : -106.0000, 3 -> 2
a : -18.0000, 4 -> 0
b : 941.0000, 4 -> 3
c : -700.0000, 4 -> 1
d : 133.0000, 4 -> 3
a : 349.0000, 0 -> 4
d : 164.0000, 0 -> 4
d : 591.0000, 1 -> 1
c : 639.0000, 1 -> 3
d : 23.0000, 2 -> 0
a : -429.0000, 2 -> 2
d : -108.0000, 3 -> 0
c : -762.0000, 3 -> 2
d : -818.0000, 4 -> 4
d : -358.0000, 4 -> 1
