a : -895.0000, 0 -> 6
b : 472.0000, 0 -> 1
c : -346.0000, 0 -> 0
a : 680.0000, 1 -> 2
b : 851.0000, 1 -> 2
c : 901.0000, 1 -> 4
a : -479.0000, 2 -> 2
b : -941.0000, 2 -> 5
c : 625.0000, 2 -> 7
a : 756.0000, 3 -> 7
b : 446.0000, 3 -> 3
c : 541.0000, 3 -> 1
a : 204.0000, 4 -> 1
b : -534.0000, 4 -> 2
c : 632.0000, 4 -> 6
a : 251.0000, 5 -> 6
b : -76.0000, 5 -> 1
c : 494.0000, 5 -> 1
a : -758.0000, 6 -> 2
b : 682.0000, 6 -> 2
c : 791.0000, 6 -> 4
a : 814.0000, 7 -> 0
b : -89.0000, 7 -> 6
c : 738.0000, 7 -> 4
c : 185.0000, 0 -> 6
b : 471.0000, 1 -> 6
b : 94.0000, 2 -> 3
a : 722.0000, 3 -> 0
a : 457.0000, 4 -> 6
a : 756.0000, 5 -> 1
c : -196.0000, 6 -> 6
b : 925.0000, 7 -> 7
