a : 299.0000, 0 -> 0
b : -27.0000, 0 -> 0
c : 124.0000, 0 -> 3
d : -221.0000, 0 -> 0
a : 95.0000, 1 -> 1
b : -937.0000, 1 -> 0
c : -444.0000, 1 -> 3
d : 869.0000, 1 -> 2
a : 574.0000, 2 -> 6
b : -610.0000, 2 -> 4
c : 292.0000, 2 -> 3
d : 122.0000, 2 -> 4
a : 232.0000, 3 -> 0
b : 198.0000, 3 -> 5
c : 879.0000, 3 -> 3
d : -111.0000, 3 -> 4
a : -72.0000, 4 -> 6
b : -365.0000, 4 -> 3
c : 540.0000, 4 -> 0
d : 271.0000, 4 -> 4
a : 382.0000, 5 -> 5
b : -283.0000, 5 -> 3
c : 228.0000, 5 -> 5
d : -410.0000, 5 -> 2
a : 247.0000, 6 -> 6
b : 782.0000, 6 -> 0
c : -896.0000, 6 -> 1
d : -850.0000, 6 -> 3
a : -441.0000, 0 -> 5
c : 116.0000, 0 -> 6
b : -613.0000, 1 -> 4
b : -656.0000, 1 -> 1
b : -494.0000, 2 -> 5
b : -290.0000, 2 -> 2
a : -887.0000, 3 -> 1
c : 713.0000, 3 -> 1
c : -494.0000, 4 -> 5
a : 745.0000, 4 -> 0
c : -16.0000, 5 -> 3
a : -707.0000, 5 -> 0
a : -787.0000, 6 -> 1
c : 522.0000, 6 -> 0
