a : 728.0000, 0 -> 3
b : 245.0000, 0 -> 1
c : 355.0000, 0 -> 1
d : -615.0000, 0 -> 0
a : 617.0000, 1 -> 0
b : 734.0000, 1 -> 2
c : 44.0000, 1 -> 0
d : -48.0000, 1 -> 1
a : 911.0000, 2 -> 1
b : 251.0000, 2 -> 3
c : -205.0000, 2 -> 2
d : 642.0000, 2 -> 0
a : -573.0000, 3 -> 0
b : 9.0000, 3 -> 0
c : 234.0000, 3 -> 1
d : 153.0000, 3 -> 1
b : -734.0000, 0 -> 0
c : 715.0000, 0 -> 2
b : -6.0000, 1 -> 0
a : 668.0000, 1 -> 2
a : -518.0000, 2 -> 2
b : -195.0000, 2 -> 1
d : 716.0000, 3 -> 2
b : 841.0000, 3 -> 2
