a : -993.0000, 0 -> 3
b : 635.0000, 0 -> 3
c : -395.0000, 0 -> 2
a : -437.0000, 1 -> 2
b : -800.0000, 1 -> 5
c : 903.0000, 1 -> 2
a : -570.0000, 2 -> 2
b : -249.0000, 2 -> 2
c : 122.0000, 2 -> 5
a : -900.0000, 3 -> 0
b : -547.0000, 3 -> 2
c : -839.0000, 3 -> 5
a : -330.0000, 4 -> 4
b : -321.0000, 4 -> 3
c : -746.0000, 4 -> 2
a : 155.0000, 5 -> 3
b : -649.0000, 5 -> 5
c : 362.0000, 5 -> 3
a : 156.0000, 0 -> 0
b : -346.0000, 1 -> 4
b : -340.0000, 2 -> 5
b : 845.0000, 3 -> 5
a : -908.0000, 4 -> 2
c : -951.0000, 5 -> 5
c : -270.0000, 2 -> 4
c : -99.0000, 5 -> 1
