a : -890.0000, 0 -> 7
b : 761.0000, 0 -> 6
c : 320.0000, 0 -> 5
d : -613.0000, 0 -> 7
a : -9.0000, 1 -> 5
b : -961.0000, 1 -> 3
c : 134.0000, 1 -> 6
d : 618.0000, 1 -> 0
a : 452.0000, 2 -> 0
b : 985.0000, 2 -> 6
c : 242.0000, 2 -> 2
d : -408.0000, 2 -> 4
a : 758.0000, 3 -> 0
b : 676.0000, 3 -> 5
c : 516.0000, 3 -> 3
d : -935.0000, 3 -> 1
a : 295.0000, 4 -> 1
b : -661.0000, 4 -> 2
c : 607.0000, 4 -> 6
d : -369.0000, 4 -> 7
a : -581.0000, 5 -> 0
b : -664.0000, 5 -> 1
c : -280.0000, 5 -> 0
d : -856.0000, 5 -> 7
a : 474.0000, 6 -> 2
b : -804.0000, 6 -> 1
c : -927.0000, 6 -> 1
d : 414.0000, 6 -> 4
a : -859.0000, 7 -> 7
b : -572.0000, 7 -> 2
c : 840.0000, 7 -> 0
d : -810.0000, 7 -> 6
d : -390.0000, 0 -> 0
c : 27.0000, 0 -> 4
d : 909.0000, 1 -> 5
c : 118.0000, 1 -> 2
c : 822.0000, 2 -> 3
a : -999.0000, 2 -> 3
b : 256.0000, 3 -> 3
d : 529.0000, 3 -> 6
b : -845.0000, 4 -> 6
a : -866.0000, 4 -> 2
c : -523.0000, 5 -> 5
c : -487.0000, 5 -> 4
a : -338.0000, 6 -> 1
a : 951.0000, 6 -> 6
c : 211.0000, 7 -> 4
c : 849.0000, 7 -> 5
