a : -50.0000, 0 -> 0
b : -467.0000, 0 -> 4
a : 814.0000, 1 -> 6
b : -856.0000, 1 -> 5
a : 269.0000, 2 -> 0
b : -802.0000, 2 -> 6
a : 730.0000, 3 -> 1
b : 219.0000, 3 -> 7
a : -780.0000, 4 -> 1
b : 237.0000, 4 -> 1
a : -110.0000, 5 -> 4
b : 152.0000, 5 -> 6
a : 922.0000, 6 -> 4
b : 690.0000, 6 -> 6
a : -518.0000, 7 -> 6
b : -9.0000, 7 -> 2
b : 979.0000, 0 -> 2
a : -401.0000, 1 -> 1
a : 34.0000, 2 -> 3
b : 982.0000, 3 -> 4
a : -75.0000, 4 -> 6
b : 751.0000, 5 -> 0
a : 939.0000, 6 -> 0
a : -6.0000, 7 -> 5
