a : 846.0000, 0 -> 4
b : 327.0000, 0 -> 1
c : -611.0000, 0 -> 2
a : 650.0000, 1 -> 5
b : 680.0000, 1 -> 4
c : 643.0000, 1 -> 4
a : 832.0000, 2 -> 1
b : 341.0000, 2 -> 3
c : 63.0000, 2 -> 2
a : 464.0000, 3 -> 5
b : -729.0000, 3 -> 1
c : -1.0000, 3 -> 3
a : -2.0000, 4 -> 5
b : -406.0000, 4 -> 4
c : -441.0000, 4 -> 0
a : 522.0000, 5 -> 1
b : -942.0000, 5 -> 2
c : 918.0000, 5 -> 1
a : -215.0000, 6 -> 0
b : 97.0000, 6 -> 0
c : -915.0000, 6 -> 4
a : -704.0000, 7 -> 0
b : -345.0000, 7 -> 3
c : 440.0000, 7 -> 4
c : -950.0000, 0 -> 0
a : -825.0000, 1 -> 6
a : 143.0000, 2 -> 7
c : 595.0000, 3 -> 2
a : -634.0000, 4 -> 3
c : 492.0000, 5 -> 3
b : -407.0000, 6 -> 7
a : 80.0000, 7 -> 2
