a : -932.0000, 0 -> 1
b : -877.0000, 0 -> 1
c : -113.0000, 0 -> 0
d : 259.0000, 0 -> 2
a : -589.0000, 1 -> 2
b : -330.0000, 1 -> 3
c : -903.0000, 1 -> 3
d : 488.0000, 1 -> 3
a : -508.0000, 2 -> 3
b : -867.0000, 2 -> 1
c : -141.0000, 2 -> 2
d : 242.0000, 2 -> 3
a : 719.0000, 3 -> 2
b : -243.0000, 3 -> 1
c : 266.0000, 3 -> 0
d : 60.0000, 3 -> 0
a : -273.0000, 0 -> 0
d : -331.0000, 0 -> 1
b : -747.0000, 1 -> 1
a : 385.0000, 1 -> 0
b : 455.0000, 2 -> 2
d : -922.0000, 2 -> 2
c : 284.0000, 3 -> 3
b : -383.0000, 3 -> 2
