a : 966.0000, 0 -> 5
b : 869.0000, 0 -> 2
a : -362.0000, 1 -> 0
b : -873.0000, 1 -> 2
a : -125.0000, 2 -> 5
b : -147.0000, 2 -> 2
a : 918.0000, 3 -> 1
b : 594.0000, 3 -> 3
a : 41.0000, 4 -> 4
b : -815.0000, 4 -> 7
a : -264.0000, 5 -> 0
b : -172.0000, 5 -> 0
a : -788.0000, 6 -> 2
b : -490.0000, 6 -> 2
a : -844.0000, 7 -> 7
b : 772.0000, 7 -> 3
a : 456.0000, 0 -> 3
a : -114.0000, 1 -> 3
b : -457.0000, 2 -> 5
b : 191.0000, 3 -> 1
a : 255.0000, 4 -> 7
b : -762.0000, 5 -> 4
b : -739.0000, 6 -> 5
b : 288.0000, 7 -> 0
b : -216.0000, 7 -> 6
