a : -86.0000, 0 -> 1
b : -244.0000, 0 -> 1
c : 185.0000, 0 -> 5
d : -346.0000, 0 -> 0
a : -475.0000, 1 -> 4
b : 693.0000, 1 -> 5
c : -78.0000, 1 -> 6
d : 592.0000, 1 -> 1
a : -102.0000, 2 -> 5
b : -949.0000, 2 -> 6
c : 659.0000, 2 -> 5
d : -582.0000, 2 -> 0
a : 42.0000, 3 -> 0
b : -731.0000, 3 -> 2
c : 621.0000, 3 -> 0
d : 540.0000, 3 -> 4
a : 432.0000, 4 -> 4
b : 706.0000, 4 -> 0
c : -880.0000, 4 -> 0
d : -778.0000, 4 -> 5
a : -911.0000, 5 -> 3
b : 177.0000, 5 -> 5
c : -585.0000, 5 -> 3
d : -232.0000, 5 -> 4
a : -933.0000, 6 -> 1
b : -875.0000, 6 -> 3
c : -249.0000, 6 -> 5
d : 703.0000, 6 -> 1
d : 678.0000, 0 -> 3
a : 797.0000, 0 -> 2
a : -580.0000, 1 -> 6
d : -923.0000, 1 -> 4
d : -43.0000, 2 -> 2
a : 539.0000, 2 -> 6
d : -451.0000, 3 -> 6
c : 554.0000, 3 -> 2
a : 260.0000, 4 -> 6
d : -560.0000, 4 -> 3
b : -983.0000, 5 -> 1
d : -841.0000, 5 -> 0
d : -958.0000, 6 -> 2
d : 884.0000, 6 -> 6
