a : 325.0000, 0 -> 4
b : -334.0000, 0 -> 5
c : 787.0000, 0 -> 6
a : -346.0000, 1 -> 1
b : 825.0000, 1 -> 2
c : 514.0000, 1 -> 4
a : -253.0000, 2 -> 0
b : 962.0000, 2 -> 3
c : 633.0000, 2 -> 7
a : -330.0000, 3 -> 6
b : 319.0000, 3 -> 2
c : 794.0000, 3 -> 1
a : -675.0000, 4 -> 1
b : -616.0000, 4 -> 0
c : -913.0000, 4 -> 5
a : 860.0000, 5 -> 2
b : 109.0000, 5 -> 2
c : 347.0000, 5 -> 5
a : 338.0000, 6 -> 1
b : -770.0000, 6 -> 5
c : -481.0000, 6 -> 1
a : 671.0000, 7 -> 0
b : -117.0000, 7 -> 5
c : -252.0000, 7 -> 4
b : 564.0000, 0 -> 6
c : 745.0000, 1 -> 0
c : -748.0000, 2 -> 6
a : 913.0000, 3 -> 1
a : -893.0000, 4 -> 3
a : -763.0000, 5 -> 1
b : -141.0000, 6 -> 3
c : 107.0000, 7 -> 2
