a : -29.0000, 0 -> 1
b : 901.0000, 0 -> 7
c : -243.0000, 0 -> 4
d : 493.0000, 0 -> 3
a : 97.0000, 1 -> 2
b : 315.0000, 1 -> 6
c : 272.0000, 1 -> 0
d : 258.0000, 1 -> 1
a : 122.0000, 2 -> 3
b : -529.0000, 2 -> 5
c : -21.0000, 2 -> 0
d : -646.0000, 2 -> 1
a : -131.0000, 3 -> 5
b : 910.0000, 3 -> 2
c : 889.0000, 3 -> 1
d : 441.0000, 3 -> 2
a : 925.0000, 4 -> 7
b : -868.0000, 4 -> 3
c : 506.0000, 4 -> 3
d : 492.0000, 4 -> 3
a : 466.0000, 5 -> 0
b : -92.0000, 5 -> 6
c : 905.0000, 5 -> 2
d : -527.0000, 5 -> 3
a : -632.0000, 6 -> 6
b : -688.0000, 6 -> 5
c : -693.0000, 6 -> 6
d : 12.0000, 6 -> 2
a : 10.0000, 7 -> 6
b : 758.0000, 7 -> 7
c : -97.0000, 7 -> 7
d : 673.0000, 7 -> 4
d : -301.0000, 0 -> 5
c : 393.0000, 0 -> 6
c : 42.0000, 1 -> 6
a : -768.0000, 1 -> 3
a : 535.0000, 2 -> 0
b : -380.0000, 2 -> 3
b : 323.0000, 3 -> 0
b : 228.0000, 3 -> 7
b : -334.0000, 4 -> 4
b : 180.0000, 4 -> 1
d : -325.0000, 5 -> 5
d : 534.0000, 5 -> 1
b : -516.0000, 6 -> 4
a : 756.0000, 6 -> 2
b : -240.0000, 7 -> 1
a : -528.0000, 7 -> 5
