a : -162.0000, 0 -> 0
b : -709.0000, 0 -> 1
c : -360.0000, 0 -> 2
a : 290.0000, 1 -> 3
b : -213.0000, 1 -> 7
c : -573.0000, 1 -> 6
a : -264.0000, 2 -> 4
b : 761.0000, 2 -> 4
c : 723.0000, 2 -> 6
a : -417.0000, 3 -> 0
b : 538.0000, 3 -> 6
c : 115.0000, 3 -> 5
a : -388.0000, 4 -> 2
b : 865.0000, 4 -> 5
c : 450.0000, 4 -> 7
a : 380.0000, 5 -> 7
b : -592.0000, 5 -> 3
c : 436.0000, 5 -> 1
a : -393.0000, 6 -> 2
b : -487.0000, 6 -> 7
c : 78.0000, 6 -> 7
a : -353.0000, 7 -> 7
b : -831.0000, 7 -> 2
c : 965.0000, 7 -> 6
a : 983.0000, 0 -> 7
a : -349.0000, 1 -> 4
a : -607.0000, 2 -> 5
c : 347.0000, 3 -> 1
a : 842.0000, 4 -> 4
b : -997.0000, 5 -> 6
a : 380.0000, 6 -> 3
a : 93.0000, 7 -> 1
