a : 883.0000, 0 -> 4
b : -326.0000, 0 -> 3
c : 717.0000, 0 -> 0
d : 900.0000, 0 -> 1
a : 303.0000, 1 -> 4
b : 699.0000, 1 -> 4
c : -191.0000, 1 -> 0
d : 687.0000, 1 -> 4
a : -660.0000, 2 -> 2
b : 627.0000, 2 -> 1
c : -515.0000, 2 -> 1
d : -988.0000, 2 -> 3
a : -887.0000, 3 -> 1
b : 77.0000, 3 -> 6
c : -106.0000, 3 -> 3
d : 739.0000, 3 -> 4
a : -201.0000, 4 -> 1
b : -296.0000, 4 -> 1
c : 234.0000, 4 -> 0
d : 195.0000, 4 -> 0
a : -991.0000, 5 -> 4
b : -319.0000, 5 -> 6
c : 367.0000, 5 -> 0
d : 360.0000, 5 -> 0
a : -700.0000, 6 -> 3
b : 377.0000, 6 -> 4
c : 986.0000, 6 -> 5
d : 371.0000, 6 -> 6
a : 523.0000, 0 -> 5
d : 435.0000, 0 -> 2
b : 833.0000, 1 -> 6
a : 271.0000, 1 -> 1
d : -513.0000, 2 -> 2
a : -108.0000, 2 -> 3
d : 182.0000, 3 -> 6
b : 739.0000, 3 -> 3
b : 848.0000, 4 -> 4
c : 839.0000, 4 -> 4
a : -847.0000, 5 -> 3
a : 791.0000, 5 -> 0
d : 806.0000, 6 -> 4
c : -3.0000, 6 -> 6
