a : -904.0000, 0 -> 4
b : -422.0000, 0 -> 4
c : -235.0000, 0 -> 3
d : -386.0000, 0 -> 1
a : 218.0000, 1 -> 3
b : 510.0000, 1 -> 3
c : -882.0000, 1 -> 2
d : 683.0000, 1 -> 2
a : -961.0000, 2 -> 2
b : 364.0000, 2 -> 1
c : 763.0000, 2 -> 0
d : -779.0000, 2 -> 3
a : 818.0000, 3 -> 3
b : -19.0000, 3 -> 2
c : 162.0000, 3 -> 2
d : 702.0000, 3 -> 0
a : 788.0000, 4 -> 4
b : -200.0000, 4 -> 0
c : -884.0000, 4 -> 4
d : -732.0000, 4 -> 3
d : -620.0000, 0 -> 3
d : 449.0000, 0 -> 0
b : 667.0000, 1 -> 4
a : -844.0000, 1 -> 4
c : -907.0000, 2 -> 2
d : -253.0000, 2 -> 2
c : -940.0000, 3 -> 4
d : -123.0000, 3 -> 3
d : 705.0000, 4 -> 4
a : 762.0000, 4 -> 2
