a : -578.0000, 0 -> 6
b : 685.0000, 0 -> 3
c : 64.0000, 0 -> 4
a : -514.0000, 1 -> 5
b : 55.0000, 1 -> 5
c : -837.0000, 1 -> 2
a : -144.0000, 2 -> 2
b : 701.0000, 2 -> 6
c : -495.0000, 2 -> 3
a : -305.0000, 3 -> 1
b : -435.0000, 3 -> 4
c : 477.0000, 3 -> 4
a : 244.0000, 4 -> 1
b : 867.0000, 4 -> 1
c : 287.0000, 4 -> 2
a : -518.0000, 5 -> 4
b : -244.0000, 5 -> 0
c : -821.0000, 5 -> 6
a : -124.0000, 6 -> 1
b : -252.0000, 6 -> 4
c : -642.0000, 6 -> 3
c : 696.0000, 0 -> 5
c : 109.0000, 1 -> 1
c : -789.0000, 2 -> 2
b : -915.0000, 3 -> 1
b : -892.0000, 4 -> 3
c : -553.0000, 5 -> 2
c : -610.0000, 6 -> 1
