a : -701.0000, 0 -> 3
b : -498.0000, 0 -> 0
c : 415.0000, 0 -> 6
d : -140.0000, 0 -> 3
a : -792.0000, 1 -> 0
b : -57.0000, 1 -> 6
c : -722.0000, 1 -> 0
d : -114.0000, 1 -> 0
a : 306.0000, 2 -> 1
b : -6.0000, 2 -> 0
c : -908.0000, 2 -> 5
d : 285.0000, 2 -> 1
a : 563.0000, 3 -> 4
b : 822.0000, 3 -> 7
c : 993.0000, 3 -> 0
d : -333.0000, 3 -> 6
a : -382.0000, 4 -> 3
b : 466.0000, 4 -> 1
c : 667.0000, 4 -> 3
d : -941.0000, 4 -> 2
a : -559.0000, 5 -> 1
b : -479.0000, 5 -> 1
c : -439.0000, 5 -> 4
d : -454.0000, 5 -> 4
a : 937.0000, 6 -> 7
b : 135.0000, 6 -> 6
c : 312.0000, 6 -> 2
d : -481.0000, 6 -> 5
a : 555.0000, 7 -> 3
b : -713.0000, 7 -> 6
c : 484.0000, 7 -> 5
d : 985.0000, 7 -> 5
d : 711.0000, 0 -> 2
c : -11.0000, 0 -> 2
b : -111.0000, 1 -> 3
c : 127.0000, 1 -> 4
d : 97.0000, 2 -> 5
b : 120.0000, 2 -> 6
a : 500.0000, 3 -> 2
b : 681.0000, 3 -> 1
a : 555.0000, 4 -> 0
a : -427.0000, 4 -> 7
d : 844.0000, 5 -> 6
a : -705.0000, 5 -> 4
d : 499.0000, 6 -> 0
c : -805.0000, 6 -> 1
d : -933.0000, 7 -> 7
b : 394.0000, 7 -> 0
