a : 175.0000, 0 -> 2
b : -875.0000, 0 -> 3
c : 571.0000, 0 -> 4
a : 33.0000, 1 -> 4
b : -484.0000, 1 -> 1
c : 263.0000, 1 -> 5
a : 329.0000, 2 -> 0
b : -29.0000, 2 -> 0
c : -920.0000, 2 -> 6
a : 101.0000, 3 -> 4
b : 245.0000, 3 -> 5
c : -428.0000, 3 -> 4
a : -1000.0000, 4 -> 5
b : -764.0000, 4 -> 4
c : 767.0000, 4 -> 6
a : -167.0000, 5 -> 6
b : 163.0000, 5 -> 1
c : -871.0000, 5 -> 1
a : 577.0000, 6 -> 4
b : 399.0000, 6 -> 0
c : 944.0000, 6 -> 6
b : 522.0000, 0 -> 4
a : -107.0000, 1 -> 0
b : -572.0000, 2 -> 4
c : 590.0000, 3 -> 5
c : 211.0000, 4 -> 1
a : -10.0000, 5 -> 1
c : -260.0000, 6 -> 1
