a : 577.0000, 0 -> 7
b : 422.0000, 0 -> 1
a : -908.0000, 1 -> 6
b : -127.0000, 1 -> 7
a : 971.0000, 2 -> 1
b : -180.0000, 2 -> 0
a : 272.0000, 3 -> 4
b : -939.0000, 3 -> 6
a : -105.0000, 4 -> 6
b : 165.0000, 4 -> 5
a : -419.0000, 5 -> 3
b : 636.0000, 5 -> 0
a : -78.0000, 6 -> 2
b : -266.0000, 6 -> 5
a : 589.0000, 7 -> 3
b : 605.0000, 7 -> 5
b : 996.0000, 0 -> 2
a : -317.0000, 1 -> 1
b : -722.0000, 2 -> 3
b : 340.0000, 3 -> 1
a : -126.0000, 4 -> 5
a : 145.0000, 5 -> 4
a : -215.0000, 6 -> 7
b : 6.0000, 7 -> 7
