a : -76.0000, 0 -> 5
b : 315.0000, 0 -> 6
c : -924.0000, 0 -> 3
d : 691.0000, 0 -> 1
a : -38.0000, 1 -> 2
b : -75.0000, 1 -> 2
c : -244.0000, 1 -> 4
d : -818.0000, 1 -> 2
a : -664.0000, 2 -> 2
b : -890.0000, 2 -> 4
c : 883.0000, 2 -> 0
d : 677.0000, 2 -> 2
a : -453.0000, 3 -> 4
b : -31.0000, 3 -> 6
c : 459.0000, 3 -> 3
d : 54.0000, 3 -> 5
a : 288.0000, 4 -> 1
b : 943.0000, 4 -> 0
c : -96.0000, 4 -> 6
d : 999.0000, 4 -> 6
a : 81.0000, 5 -> 2
b : -167.0000, 5 -> 3
c : -824.0000, 5 -> 4
d : 984.0000, 5 -> 5
a : -225.0000, 6 -> 2
b : 605.0000, 6 -> 2
c : 891.0000, 6 -> 1
d : -317.0000, 6 -> 6
b : -715.0000, 0 -> 0
c : -737.0000, 0 -> 4
a : 816.0000, 1 -> 0
d : -912.0000, 1 -> 3
a : -988.0000, 2 -> 1
d : 772.0000, 2 -> 5
d : 499.0000, 3 -> 3
c : -494.0000, 3 -> 5
b : -6.0000, 4 -> 5
d : 935.0000, 4 -> 2
a : -72.0000, 5 -> 5
c : -261.0000, 5 -> 0
c : 45.0000, 6 -> 6
d : 874.0000, 6 -> 2
