a : -471.0000, 0 -> 2
b : -901.0000, 0 -> 0
c : -345.0000, 0 -> 6
a : -421.0000, 1 -> 6
b : -164.0000, 1 -> 4
c : 389.0000, 1 -> 2
a : 31.0000, 2 -> 3
b : 804.0000, 2 -> 1
c : 191.0000, 2 -> 3
a : 443.0000, 3 -> 2
b : -311.0000, 3 -> 0
c : 839.0000, 3 -> 2
a : -660.0000, 4 -> 0
b : 156.0000, 4 -> 1
c : -775.0000, 4 -> 2
a : 25.0000, 5 -> 3
b : 742.0000, 5 -> 3
c : 185.0000, 5 -> 0
a : -942.0000, 6 -> 2
b : -861.0000, 6 -> 2
c : 833.0000, 6 -> 2
c : 740.0000, 0 -> 0
c : -955.0000, 1 -> 0
a : 611.0000, 2 -> 4
b : -400.0000, 3 -> 5
a : 961.0000, 4 -> 3
c : -856.0000, 5 -> 6
b : 548.0000, 6 -> 3
