a : -835.0000, 0 -> 0
b : -212.0000, 0 -> 2
c : 126.0000, 0 -> 3
d : 907.0000, 0 -> 3
a : 845.0000, 1 -> 0
b : 629.0000, 1 -> 3
c : -97.0000, 1 -> 2
d : -144.0000, 1 -> 0
a : -993.0000, 2 -> 2
b : -595.0000, 2 -> 0
c : 616.0000, 2 -> 1
d : -516.0000, 2 -> 1
a : -361.0000, 3 -> 0
b : 216.0000, 3 -> 0
c : 67.0000, 3 -> 1
d : 979.0000, 3 -> 2
c : -108.0000, 0 -> 2
d : -858.0000, 0 -> 2
c : -344.0000, 1 -> 3
a : 340.0000, 1 -> 1
b : -615.0000, 2 -> 1
a : 485.0000, 2 -> 1
d : -667.0000, 3 -> 1
d : -249.0000, 3 -> 3
