a : -874.0000, 0 -> 5
b : -638.0000, 0 -> 4
c : -476.0000, 0 -> 0
d : -259.0000, 0 -> 0
a : -322.0000, 1 -> 0
b : 884.0000, 1 -> 5
c : -728.0000, 1 -> 7
d : -966.0000, 1 -> 7
a : 713.0000, 2 -> 4
b : -91.0000, 2 -> 6
c : 862.0000, 2 -> 1
d : -933.0000, 2 -> 6
a : 640.0000, 3 -> 3
b : -712.0000, 3 -> 4
c : 243.0000, 3 -> 6
d : -176.0000, 3 -> 5
a : -735.0000, 4 -> 7
b : -936.0000, 4 -> 5
c : -616.0000, 4 -> 6
d : 202.0000, 4 -> 7
a : 212.0000, 5 -> 5
b : -979.0000, 5 -> 7
c : 895.0000, 5 -> 0
d : -630.0000, 5 -> 3
a : -36.0000, 6 -> 2
b : -107.0000, 6 -> 4
c : -528.0000, 6 -> 5
d : -621.0000, 6 -> 3
a : -382.0000, 7 -> 3
b : 876.0000, 7 -> 2
c : -360.0000, 7 -> 4
d : -483.0000, 7 -> 3
b : -372.0000, 0 -> 0
b : 820.0000, 0 -> 2
a : -726.0000, 1 -> 5
a : 736.0000, 1 -> 7
b : 269.0000, 2 -> 0
a : -380.0000, 2 -> 3
d : 85.0000, 3 -> 4
b : -831.0000, 3 -> 2
b : 420.0000, 4 -> 4
d : 208.0000, 4 -> 2
b : 420.0000, 5 -> 1
c : -364.0000, 5 -> 7
b : 281.0000, 6 -> 1
d : -212.0000, 6 -> 6
c : -788.0000, 7 -> 2
a : -335.0000, 7 -> 0
