a : -669.0000, 0 -> 5
b : 953.0000, 0 -> 6
c : -662.0000, 0 -> 4
a : 982.0000, 1 -> 5
b : 91.0000, 1 -> 3
c : -768.0000, 1 -> 6
a : 762.0000, 2 -> 5
b : -891.0000, 2 -> 2
c : -295.0000, 2 -> 1
a : 718.0000, 3 -> 6
b : -249.0000, 3 -> 6
c : -736.0000, 3 -> 1
a : 541.0000, 4 -> 6
b : 21.0000, 4 -> 3
c : 848.0000, 4 -> 2
a : 110.0000, 5 -> 4
b : -688.0000, 5 -> 2
c : 172.0000, 5 -> 1
a : 523.0000, 6 -> 6
b : -45.0000, 6 -> 3
c : -97.0000, 6 -> 2
c : 703.0000, 0 -> 5
a : 523.0000, 1 -> 1
a : -443.0000, 2 -> 1
b : -327.0000, 3 -> 5
a : 214.0000, 4 -> 1
c : -786.0000, 5 -> 0
a : -409.0000, 6 -> 0
