a : -825.0000, 0 -> 0
b : 355.0000, 0 -> 4
c : 782.0000, 0 -> 1
d : 69.0000, 0 -> 2
a : 269.0000, 1 -> 1
b : -830.0000, 1 -> 3
c : 20.0000, 1 -> 3
d : -682.0000, 1 -> 3
a : 518.0000, 2 -> 4
b : 889.0000, 2 -> 1
c : -670.0000, 2 -> 2
d : -175.0000, 2 -> 2
a : -380.0000, 3 -> 4
b : 943.0000, 3 -> 3
c : 62.0000, 3 -> 2
d : -509.0000, 3 -> 4
a : -174.0000, 4 -> 2
b : -458.0000, 4 -> 3
c : -165.0000, 4 -> 3
d : 578.0000, 4 -> 4
b : 250.0000, 0 -> 2
c : 463.0000, 0 -> 0
c : 987.0000, 1 -> 2
c : -21.0000, 1 -> 1
b : 722.0000, 2 -> 3
a : -704.0000, 2 -> 1
a : 383.0000, 3 -> 1
d : 966.0000, 3 -> 3
a : -872.0000, 4 -> 3
a : 187.0000, 4 -> 0
