a : 478.0000, 0 -> 2
b : -134.0000, 0 -> 1
c : -691.0000, 0 -> 5
a : 625.0000, 1 -> 0
b : -497.0000, 1 -> 1
c : -745.0000, 1 -> 2
a : 416.0000, 2 -> 4
b : -729.0000, 2 -> 1
c : 33.0000, 2 -> 1
a : -876.0000, 3 -> 0
b : -487.0000, 3 -> 4
c : -78.0000, 3 -> 2
a : 513.0000, 4 -> 3
b : -388.0000, 4 -> 0
c : 996.0000, 4 -> 0
a : -46.0000, 5 -> 1
b : 398.0000, 5 -> 3
c : 596.0000, 5 -> 3
b : 344.0000, 0 -> 0
c : -740.0000, 1 -> 3
c : -410.0000, 2 -> 4
b : 113.0000, 3 -> 1
c : 845.0000, 4 -> 3
a : -93.0000, 5 -> 4
