a : 986.0000, 0 -> 7
b : 652.0000, 0 -> 5
c : -200.0000, 0 -> 1
a : 241.0000, 1 -> 3
b : 814.0000, 1 -> 0
c : 436.0000, 1 -> 0
a : -347.0000, 2 -> 6
b : 698.0000, 2 -> 5
c : 862.0000, 2 -> 5
a : 448.0000, 3 -> 7
b : -296.0000, 3 -> 7
c : -936.0000, 3 -> 4
a : 527.0000, 4 -> 5
b : -603.0000, 4 -> 1
c : -521.0000, 4 -> 5
a : 365.0000, 5 -> 7
b : 826.0000, 5 -> 4
c : 86.0000, 5 -> 5
a : 978.0000, 6 -> 1
b : -729.0000, 6 -> 0
c : 488.0000, 6 -> 1
a : -606.0000, 7 -> 6
b : -150.0000, 7 -> 5
c : -802.0000, 7 -> 1
a : 693.0000, 0 -> 3
a : -400.0000, 1 -> 5
b : 228.0000, 2 -> 7
a : -469.0000, 3 -> 5
c : -339.0000, 4 -> 4
b : -358.0000, 5 -> 2
b : 428.0000, 6 -> 1
c : 52.0000, 7 -> 6
