a : 800.0000, 0 -> 2
b : 177.0000, 0 -> 1
c : 710.0000, 0 -> 1
d : 632.0000, 0 -> 0
a : 332.0000, 1 -> 0
b : 359.0000, 1 -> 1
c : -879.0000, 1 -> 2
d : 232.0000, 1 -> 3
a : 380.0000, 2 -> 3
b : 290.0000, 2 -> 6
c : -769.0000, 2 -> 6
d : -296.0000, 2 -> 5
a : -201.0000, 3 -> 2
b : 361.0000, 3 -> 3
c : 277.0000, 3 -> 5
d : 602.0000, 3 -> 0
a : 670.0000, 4 -> 6
b : -862.0000, 4 -> 2
c : -672.0000, 4 -> 4
d : -545.0000, 4 -> 3
a : -948.0000, 5 -> 4
b : 908.0000, 5 -> 1
c : -861.0000, 5 -> 5
d : -504.0000, 5 -> 0
a : -596.0000, 6 -> 1
b : 997.0000, 6 -> 1
c : -652.0000, 6 -> 6
d : 726.0000, 6 -> 6
a : -163.0000, 0 -> 1
c : -852.0000, 0 -> 0
c : 514.0000, 1 -> 4
d : -366.0000, 1 -> 4
b : -376.0000, 2 -> 3
c : -694.0000, 2 -> 2
c : 85.0000, 3 -> 0
c : 442.0000, 3 -> 3
a : -744.0000, 4 -> 4
c : -222.0000, 4 -> 2
d : 189.0000, 5 -> 6
a : 992.0000, 5 -> 1
b : 670.0000, 6 -> 2
b : -289.0000, 6 -> 4
