a : 850.0000, 0 -> 4
b : -93.0000, 0 -> 2
c : -681.0000, 0 -> 1
a : 553.0000, 1 -> 1
b : 335.0000, 1 -> 5
c : -516.0000, 1 -> 3
a : 828.0000, 2 -> 2
b : 306.0000, 2 -> 0
c : -829.0000, 2 -> 2
a : -123.0000, 3 -> 5
b : 463.0000, 3 -> 5
c : -381.0000, 3 -> 0
a : 298.0000, 4 -> 1
b : -801.0000, 4 -> 2
c : 55.0000, 4 -> 2
a : 953.0000, 5 -> 0
b : -757.0000, 5 -> 4
c : 62.0000, 5 -> 2
a : -276.0000, 0 -> 1
a : 11.0000, 1 -> 5
b : 335.0000, 2 -> 1
a : 416.0000, 3 -> 0
a : 824.0000, 4 -> 5
b : -617.0000, 5 -> 0
