a : 441.0000, 0 -> 2
b : -337.0000, 0 -> 3
a : -863.0000, 1 -> 0
b : -620.0000, 1 -> 7
a : -642.0000, 2 -> 3
b : -685.0000, 2 -> 6
a : -492.0000, 3 -> 0
b : -135.0000, 3 -> 5
a : -524.0000, 4 -> 5
b : 245.0000, 4 -> 3
a : 673.0000, 5 -> 0
b : 893.0000, 5 -> 3
a : -319.0000, 6 -> 5
b : 251.0000, 6 -> 6
a : 70.0000, 7 -> 1
b : 531.0000, 7 -> 1
b : 611.0000, 0 -> 1
a : -24.0000, 1 -> 1
a : 730.0000, 2 -> 6
a : -793.0000, 3 -> 6
b : 488.0000, 4 -> 5
a : 733.0000, 5 -> 2
b : -365.0000, 6 -> 1
a : -200.0000, 7 -> 0
b : -215.0000, 1 -> 4
