a : 456.0000, 0 -> 3
b : -658.0000, 0 -> 0
c : 691.0000, 0 -> 1
d : 225.0000, 0 -> 3
a : 447.0000, 1 -> 2
b : 117.0000, 1 -> 0
c : 519.0000, 1 -> 2
d : -455.0000, 1 -> 0
a : 604.0000, 2 -> 1
b : -680.0000, 2 -> 3
c : 658.0000, 2 -> 1
d : -559.0000, 2 -> 2
a : 598.0000, 3 -> 4
b : -274.0000, 3 -> 1
c : -462.0000, 3 -> 0
d : -162.0000, 3 -> 4
a : -456.0000, 4 -> 0
b : -797.0000, 4 -> 4
c : -332.0000, 4 -> 3
d : -849.0000, 4 -> 0
a : 529.0000, 0 -> 2
a : -172.0000, 0 -> 4
a : 736.0000, 1 -> 4
d : 6.0000, 1 -> 1
d : -20.0000, 2 -> 4
d : 814.0000, 2 -> 1
c : 772.0000, 3 -> 2
b : -299.0000, 3 -> 0
a : 747.0000, 4 -> 4
c : 235.0000, 4 -> 4
