a : 810.0000, 0 -> 2
b : 20.0000, 0 -> 5
c : 308.0000, 0 -> 2
a : 205.0000, 1 -> 6
b : 875.0000, 1 -> 1
c : -941.0000, 1 -> 7
a : 557.0000, 2 -> 3
b : 190.0000, 2 -> 6
c : -407.0000, 2 -> 3
a : -190.0000, 3 -> 0
b : 537.0000, 3 -> 5
c : 21.0000, 3 -> 2
a : -975.0000, 4 -> 1
b : -816.0000, 4 -> 5
c : 318.0000, 4 -> 6
a : -137.0000, 5 -> 0
b : -579.0000, 5 -> 4
c : 130.0000, 5 -> 2
a : -484.0000, 6 -> 7
b : -369.0000, 6 -> 2
c : -857.0000, 6 -> 7
a : 140.0000, 7 -> 5
b : 101.0000, 7 -> 4
c : 409.0000, 7 -> 6
a : -275.0000, 0 -> 0
c : -295.0000, 1 -> 2
c : 23.0000, 2 -> 5
c : 751.0000, 3 -> 1
b : 581.0000, 4 -> 2
a : -134.0000, 5 -> 7
a : 324.0000, 6 -> 3
c : 596.0000, 7 -> 2
