a : 900.0000, 0 -> 2
b : -797.0000, 0 -> 0
c : -470.0000, 0 -> 5
d : -22.0000, 0 -> 2
a : -204.0000, 1 -> 6
b : -659.0000, 1 -> 2
c : -152.0000, 1 -> 6
d : 104.0000, 1 -> 1
a : -581.0000, 2 -> 0
b : 402.0000, 2 -> 6
c : -437.0000, 2 -> 1
d : 495.0000, 2 -> 7
a : -251.0000, 3 -> 0
b : 41.0000, 3 -> 4
c : 910.0000, 3 -> 5
d : 344.0000, 3 -> 6
a : -981.0000, 4 -> 0
b : -206.0000, 4 -> 7
c : 936.0000, 4 -> 4
d : 368.0000, 4 -> 0
a : -256.0000, 5 -> 2
b : -491.0000, 5 -> 7
c : -54.0000, 5 -> 6
d : 449.0000, 5 -> 5
a : -494.0000, 6 -> 7
b : -469.0000, 6 -> 2
c : 674.0000, 6 -> 4
d : -892.0000, 6 -> 6
a : -865.0000, 7 -> 0
b : -216.0000, 7 -> 6
c : 179.0000, 7 -> 4
d : 358.0000, 7 -> 1
b : 200.0000, 0 -> 1
d : -916.0000, 0 -> 4
c : 14.0000, 1 -> 0
b : -272.0000, 1 -> 3
c : -414.0000, 2 -> 3
b : 242.0000, 2 -> 7
b : -567.0000, 3 -> 6
a : -907.0000, 3 -> 2
d : -784.0000, 4 -> 6
b : -598.0000, 4 -> 0
c : -617.0000, 5 -> 1
a : -448.0000, 5 -> 6
b : 183.0000, 6 -> 0
c : -344.0000, 6 -> 1
d : 14.0000, 7 -> 6
b : -485.0000, 7 -> 5
