a : 395.0000, 0 -> 6
b : -919.0000, 0 -> 3
c : 761.0000, 0 -> 2
a : 558.0000, 1 -> 0
b : 549.0000, 1 -> 4
c : -839.0000, 1 -> 1
a : -394.0000, 2 -> 4
b : 693.0000, 2 -> 7
c : 44.0000, 2 -> 1
a : 863.0000, 3 -> 7
b : -972.0000, 3 -> 5
c : -325.0000, 3 -> 7
a : -933.0000, 4 -> 7
b : 930.0000, 4 -> 3
c : -173.0000, 4 -> 5
a : 365.0000, 5 -> 0
b : 546.0000, 5 -> 7
c : 862.0000, 5 -> 1
a : 96.0000, 6 -> 2
b : -397.0000, 6 -> 6
c : -264.0000, 6 -> 3
a : -451.0000, 7 -> 6
b : 508.0000, 7 -> 4
c : -210.0000, 7 -> 5
a : 215.0000, 0 -> 5
c : -242.0000, 1 -> 2
b : -896.0000, 2 -> 3
c : -620.0000, 3 -> 4
a : 113.0000, 4 -> 2
b : -111.0000, 5 -> 2
a : 221.0000, 6 -> 3
a : -160.0000, 7 -> 0
