a : 218.0000, 0 -> 7
b : 825.0000, 0 -> 0
c : -361.0000, 0 -> 4
a : -467.0000, 1 -> 7
b : 940.0000, 1 -> 1
c : -550.0000, 1 -> 4
a : -635.0000, 2 -> 2
b : -953.0000, 2 -> 5
c : 820.0000, 2 -> 1
a : -675.0000, 3 -> 7
b : -511.0000, 3 -> 2
c : -42.0000, 3 -> 4
a : -815.0000, 4 -> 3
b : 598.0000, 4 -> 5
c : -905.0000, 4 -> 0
a : -222.0000, 5 -> 4
b : 669.0000, 5 -> 5
c : 73.0000, 5 -> 2
a : -212.0000, 6 -> 3
b : -756.0000, 6 -> 6
c : -692.0000, 6 -> 1
a : -573.0000, 7 -> 0
b : -578.0000, 7 -> 5
c : 413.0000, 7 -> 4
a : 446.0000, 0 -> 2
a : -541.0000, 1 -> 6
c : 85.0000, 2 -> 4
b : 174.0000, 3 -> 0
c : -18.0000, 4 -> 7
c : 978.0000, 5 -> 6
a : -875.0000, 6 -> 7
c : -202.0000, 7 -> 0
