a : 139.0000, 0 -> 0
b : -42.0000, 0 -> 7
a : 490.0000, 1 -> 3
b : -930.0000, 1 -> 2
a : 568.0000, 2 -> 2
b : -641.0000, 2 -> 6
a : -655.0000, 3 -> 4
b : -51.0000, 3 -> 4
a : 221.0000, 4 -> 4
b : 737.0000, 4 -> 2
a : 373.0000, 5 -> 5
b : -713.0000, 5 -> 7
a : -609.0000, 6 -> 4
b : -564.0000, 6 -> 0
a : 38.0000, 7 -> 3
b : 837.0000, 7 -> 4
a : -84.0000, 0 -> 2
b : 397.0000, 1 -> 3
b : 957.0000, 2 -> 3
a : 305.0000, 3 -> 5
b : 451.0000, 4 -> 0
a : -98.0000, 5 -> 2
b : -150.0000, 6 -> 4
a : 786.0000, 7 -> 4
a : -252.0000, 0 -> 1
