a : -603.0000, 0 -> 5
b : -370.0000, 0 -> 5
c : -790.0000, 0 -> 3
a : -491.0000, 1 -> 0
b : -37.0000, 1 -> 0
c : 626.0000, 1 -> 1
a : -682.0000, 2 -> 3
b : -83.0000, 2 -> 1
c : 845.0000, 2 -> 0
a : -650.0000, 3 -> 4
b : 12.0000, 3 -> 2
c : 479.0000, 3 -> 5
a : -494.0000, 4 -> 1
b : -750.0000, 4 -> 4
c : 954.0000, 4 -> 3
a : 663.0000, 5 -> 5
b : -578.0000, 5 -> 5
c : 714.0000, 5 -> 0
a : -342.0000, 6 -> 3
b : 621.0000, 6 -> 4
c : -787.0000, 6 -> 5
b : 349.0000, 0 -> 0
c : -491.0000, 1 -> 0
a : 478.0000, 2 -> 2
a : 873.0000, 3 -> 0
b : -497.0000, 4 -> 3
b : -320.0000, 5 -> 0
a : -812.0000, 6 -> 4
b : -618.0000, 2 -> 6
