a : -794.0000, 0 -> 4
b : -5.0000, 0 -> 5
c : -511.0000, 0 -> 5
d : 442.0000, 0 -> 4
a : 212.0000, 1 -> 5
b : 11.0000, 1 -> 2
c : 993.0000, 1 -> 2
d : -373.0000, 1 -> 0
a : 806.0000, 2 -> 4
b : 857.0000, 2 -> 2
c : 732.0000, 2 -> 2
d : -766.0000, 2 -> 4
a : 623.0000, 3 -> 5
b : -405.0000, 3 -> 5
c : 351.0000, 3 -> 5
d : -721.0000, 3 -> 1
a : 368.0000, 4 -> 5
b : 176.0000, 4 -> 0
c : 698.0000, 4 -> 0
d : 56.0000, 4 -> 5
a : 58.0000, 5 -> 1
b : -431.0000, 5 -> 5
c : -454.0000, 5 -> 3
d : 6.0000, 5 -> 5
b : 342.0000, 0 -> 3
d : 540.0000, 0 -> 2
b : 346.0000, 1 -> 4
d : 152.0000, 1 -> 1
d : 271.0000, 2 -> 3
b : -721.0000, 2 -> 3
a : 311.0000, 3 -> 3
d : 739.0000, 3 -> 3
c : 48.0000, 4 -> 1
b : -111.0000, 4 -> 1
b : -315.0000, 5 -> 3
b : -624.0000, 5 -> 1
