a : 610.0000, 0 -> 1
b : -517.0000, 0 -> 3
c : -380.0000, 0 -> 4
d : -727.0000, 0 -> 0
a : -12.0000, 1 -> 2
b : -947.0000, 1 -> 3
c : -151.0000, 1 -> 1
d : -489.0000, 1 -> 4
a : -829.0000, 2 -> 4
b : 461.0000, 2 -> 4
c : -263.0000, 2 -> 1
d : -480.0000, 2 -> 1
a : -660.0000, 3 -> 0
b : -102.0000, 3 -> 0
c : -778.0000, 3 -> 0
d : -413.0000, 3 -> 0
a : 495.0000, 4 -> 2
b : 75.0000, 4 -> 3
c : -230.0000, 4 -> 1
d : -626.0000, 4 -> 1
a : -551.0000, 0 -> 0
b : 210.0000, 0 -> 0
d : 338.0000, 1 -> 0
c : -365.0000, 1 -> 2
c : 788.0000, 2 -> 0
a : -719.0000, 2 -> 1
a : 694.0000, 3 -> 2
c : -854.0000, 3 -> 1
d : -913.0000, 4 -> 2
d : -165.0000, 4 -> 4
