a : -946.0000, 0 -> 0
b : 502.0000, 0 -> 4
c : 948.0000, 0 -> 4
a : 627.0000, 1 -> 0
b : -498.0000, 1 -> 5
c : 423.0000, 1 -> 5
a : 886.0000, 2 -> 3
b : 312.0000, 2 -> 4
c : -830.0000, 2 -> 2
a : -836.0000, 3 -> 0
b : -196.0000, 3 -> 1
c : -121.0000, 3 -> 1
a : 127.0000, 4 -> 3
b : -626.0000, 4 -> 2
c : -333.0000, 4 -> 2
a : -474.0000, 5 -> 3
b : -740.0000, 5 -> 1
c : -408.0000, 5 -> 4
c : 727.0000, 0 -> 1
b : -432.0000, 1 -> 1
a : -600.0000, 2 -> 5
b : -612.0000, 3 -> 2
a : -907.0000, 4 -> 2
b : -843.0000, 5 -> 5
