a : -672.0000, 0 -> 0
b : -434.0000, 0 -> 2
c : -276.0000, 0 -> 1
d : 799.0000, 0 -> 3
a : 209.0000, 1 -> 2
b : -106.0000, 1 -> 4
c : 204.0000, 1 -> 4
d : -58.0000, 1 -> 2
a : -749.0000, 2 -> 1
b : 188.0000, 2 -> 3
c : 864.0000, 2 -> 4
d : -921.0000, 2 -> 4
a : 400.0000, 3 -> 3
b : -611.0000, 3 -> 1
c : -301.0000, 3 -> 4
d : 458.0000, 3 -> 0
a : 638.0000, 4 -> 4
b : -737.0000, 4 -> 0
c : 406.0000, 4 -> 4
d : 779.0000, 4 -> 3
d : -425.0000, 0 -> 4
d : 522.0000, 0 -> 0
b : -575.0000, 1 -> 2
b : -179.0000, 1 -> 1
b : -523.0000, 2 -> 4
c : -892.0000, 2 -> 3
b : -27.0000, 3 -> 0
d : 552.0000, 3 -> 3
c : 295.0000, 4 -> 3
b : -915.0000, 4 -> 3
