a : 918.0000, 0 -> 2
b : -827.0000, 0 -> 4
c : 691.0000, 0 -> 6
d : 28.0000, 0 -> 4
a : -600.0000, 1 -> 6
b : -373.0000, 1 -> 6
c : -906.0000, 1 -> 2
d : 157.0000, 1 -> 1
a : 576.0000, 2 -> 6
b : -459.0000, 2 -> 2
c : -123.0000, 2 -> 7
d : 402.0000, 2 -> 0
a : 406.0000, 3 -> 5
b : -67.0000, 3 -> 1
c : 22.0000, 3 -> 0
d : 224.0000, 3 -> 5
a : 394.0000, 4 -> 2
b : 84.0000, 4 -> 6
c : 843.0000, 4 -> 0
d : 48.0000, 4 -> 6
a : 840.0000, 5 -> 0
b : 224.0000, 5 -> 6
c : 785.0000, 5 -> 2
d : -275.0000, 5 -> 6
a : 845.0000, 6 -> 6
b : 249.0000, 6 -> 7
c : -384.0000, 6 -> 4
d : -163.0000, 6 -> 2
a : -683.0000, 7 -> 0
b : -17.0000, 7 -> 7
c : -580.0000, 7 -> 5
d : -714.0000, 7 -> 7
b : 50.0000, 0 -> 6
c : -172.0000, 0 -> 2
c : 626.0000, 1 -> 3
a : 401.0000, 1 -> 1
d : 442.0000, 2 -> 6
c : -772.0000, 2 -> 1
a : 533.0000, 3 -> 6
d : -323.0000, 3 -> 1
d : -57.0000, 4 -> 4
b : -489.0000, 4 -> 2
d : 490.0000, 5 -> 4
c : 722.0000, 5 -> 3
a : -237.0000, 6 -> 4
c : 9.0000, 6 -> 1
b : -116.0000, 7 -> 2
b : -721.0000, 7 -> 6
