a : -569.0000, 0 -> 1
b : -518.0000, 0 -> 4
c : 678.0000, 0 -> 3
d : 914.0000, 0 -> 3
a : 528.0000, 1 -> 3
b : -701.0000, 1 -> 3
c : 794.0000, 1 -> 2
d : -130.0000, 1 -> 4
a : -670.0000, 2 -> 0
b : 104.0000, 2 -> 0
c : -314.0000, 2 -> 1
d : 61.0000, 2 -> 3
a : 615.0000, 3 -> 2
b : -111.0000, 3 -> 3
c : -879.0000, 3 -> 1
d : 693.0000, 3 -> 2
a : -124.0000, 4 -> 1
b : -528.0000, 4 -> 0
c : 165.0000, 4 -> 1
d : -565.0000, 4 -> 1
a : -619.0000, 0 -> 3
b : -873.0000, 0 -> 3
c : -183.0000, 1 -> 1
d : -724.0000, 1 -> 2
d : 863.0000, 2 -> 0
b : -100.0000, 2 -> 4
b : 479.0000, 3 -> 0
a : 482.0000, 3 -> 0
d : 271.0000, 4 -> 4
d : -446.0000, 4 -> 2
