a : -621.0000, 0 -> 2
b : 831.0000, 0 -> 1
c : -160.0000, 0 -> 0
d : -694.0000, 0 -> 0
a : -314.0000, 1 -> 1
b : 853.0000, 1 -> 2
c : -360.0000, 1 -> 1
d : -893.0000, 1 -> 3
a : 975.0000, 2 -> 1
b : 227.0000, 2 -> 2
c : -74.0000, 2 -> 2
d : -984.0000, 2 -> 2
a : -484.0000, 3 -> 2
b : 256.0000, 3 -> 1
c : 98.0000, 3 -> 1
d : -328.0000, 3 -> 2
c : 26.0000, 0 -> 1
c : 411.0000, 0 -> 2
b : -422.0000, 1 -> 0
d : 90.0000, 1 -> 0
a : -855.0000, 2 -> 3
c : -736.0000, 2 -> 3
b : 212.0000, 3 -> 2
a : -692.0000, 3 -> 3
