a : 487.0000, 0 -> 1
b : 443.0000, 0 -> 3
c : -734.0000, 0 -> 0
d : -408.0000, 0 -> 2
a : -112.0000, 1 -> 0
b : 18.0000, 1 -> 1
c : 37.0000, 1 -> 3
d : 26.0000, 1 -> 0
a : -539.0000, 2 -> 3
b : -146.0000, 2 -> 2
c : 721.0000, 2 -> 0
d : 549.0000, 2 -> 1
a : -813.0000, 3 -> 3
b : -371.0000, 3 -> 2
c : 10.0000, 3 -> 0
d : 763.0000, 3 -> 3
b : -377.0000, 0 -> 0
d : -810.0000, 0 -> 0
c : -106.0000, 1 -> 0
c : 49.0000, 1 -> 2
d : -927.0000, 2 -> 0
d : -872.0000, 2 -> 2
a : -101.0000, 3 -> 2
c : -180.0000, 3 -> 3
