a : 316.0000, 0 -> 4
b : -659.0000, 0 -> 2
c : -310.0000, 0 -> 5
d : -394.0000, 0 -> 1
a : -809.0000, 1 -> 1
b : -495.0000, 1 -> 1
c : 834.0000, 1 -> 5
d : 770.0000, 1 -> 0
a : -120.0000, 2 -> 1
b : -41.0000, 2 -> 4
c : 125.0000, 2 -> 1
d : -217.0000, 2 -> 2
a : -659.0000, 3 -> 0
b : 422.0000, 3 -> 1
c : -972.0000, 3 -> 3
d : -251.0000, 3 -> 3
a : -512.0000, 4 -> 0
b : 439.0000, 4 -> 1
c : -805.0000, 4 -> 5
d : 44.0000, 4 -> 1
a : -275.0000, 5 -> 5
b : 916.0000, 5 -> 3
c : -573.0000, 5 -> 4
d : -119.0000, 5 -> 1
d : 744.0000, 0 -> 2
a : -575.0000, 0 -> 2
c : -128.0000, 1 -> 0
c : 983.0000, 1 -> 3
c : -470.0000, 2 -> 3
c : -262.0000, 2 -> 2
d : -979.0000, 3 -> 4
a : 481.0000, 3 -> 4
b : 673.0000, 4 -> 2
c : -978.0000, 4 -> 0
b : 38.0000, 5 -> 4
a : -722.0000, 5 -> 3
