a : -529.0000, 0 -> 5
b : 898.0000, 0 -> 5
c : 795.0000, 0 -> 0
d : 44.0000, 0 -> 3
a : -239.0000, 1 -> 5
b : 298.0000, 1 -> 0
c : -479.0000, 1 -> 3
d : 200.0000, 1 -> 3
a : 736.0000, 2 -> 4
b : -337.0000, 2 -> 0
c : 771.0000, 2 -> 5
d : -142.0000, 2 -> 4
a : -350.0000, 3 -> 1
b : 104.0000, 3 -> 5
c : 875.0000, 3 -> 1
d : -238.0000, 3 -> 4
a : -324.0000, 4 -> 1
b : 466.0000, 4 -> 4
c : -442.0000, 4 -> 1
d : -73.0000, 4 -> 5
a : 127.0000, 5 -> 0
b : 492.0000, 5 -> 0
c : 561.0000, 5 -> 4
d : -337.0000, 5 -> 5
c : -127.0000, 0 -> 4
b : -977.0000, 0 -> 3
a : -5.0000, 1 -> 1
c : 35.0000, 1 -> 0
d : 841.0000, 2 -> 5
a : -496.0000, 2 -> 2
b : 302.0000, 3 -> 1
b : -233.0000, 3 -> 4
b : 508.0000, 4 -> 1
b : -661.0000, 4 -> 3
b : -788.0000, 5 -> 5
c : 56.0000, 5 -> 0
b : 277.0000, 0 -> 2
