a : 679.0000, 0 -> 7
b : 806.0000, 0 -> 6
c : -808.0000, 0 -> 2
d : -348.0000, 0 -> 5
a : 529.0000, 1 -> 1
b : 212.0000, 1 -> 1
c : -614.0000, 1 -> 3
d : 161.0000, 1 -> 7
a : -189.0000, 2 -> 2
b : 389.0000, 2 -> 1
c : 241.0000, 2 -> 4
d : 909.0000, 2 -> 7
a : 142.0000, 3 -> 6
b : -25.0000, 3 -> 0
c : 266.0000, 3 -> 5
d : 149.0000, 3 -> 7
a : -285.0000, 4 -> 4
b : 172.0000, 4 -> 5
c : 979.0000, 4 -> 0
d : -962.0000, 4 -> 3
a : 30.0000, 5 -> 6
b : 948.0000, 5 -> 2
c : -268.0000, 5 -> 3
d : -863.0000, 5 -> 5
a : 832.0000, 6 -> 4
b : -983.0000, 6 -> 5
c : -935.0000, 6 -> 0
d : 90.0000, 6 -> 2
a : -445.0000, 7 -> 1
b : -186.0000, 7 -> 7
c : 508.0000, 7 -> 4
d : 677.0000, 7 -> 2
c : -195.0000, 0 -> 7
b : 171.0000, 0 -> 5
d : 715.0000, 1 -> 6
c : 416.0000, 1 -> 2
d : 754.0000, 2 -> 0
d : -306.0000, 2 -> 2
b : -311.0000, 3 -> 7
a : 770.0000, 3 -> 2
a : 961.0000, 4 -> 6
b : -595.0000, 4 -> 3
c : 866.0000, 5 -> 2
d : -496.0000, 5 -> 4
a : -714.0000, 6 -> 6
a : -19.0000, 6 -> 7
a : -680.0000, 7 -> 3
d : -643.0000, 7 -> 0
