a : 403.0000, 0 -> 2
b : -772.0000, 0 -> 1
c : -483.0000, 0 -> 0
d : -703.0000, 0 -> 3
a : -754.0000, 1 -> 3
b : 445.0000, 1 -> 0
c : -496.0000, 1 -> 3
d : -967.0000, 1 -> 3
a : 389.0000, 2 -> 2
b : -341.0000, 2 -> 3
c : 96.0000, 2 -> 1
d : -820.0000, 2 -> 3
a : 978.0000, 3 -> 0
b : -576.0000, 3 -> 0
c : 401.0000, 3 -> 4
d : 93.0000, 3 -> 0
a : -24.0000, 4 -> 4
b : -501.0000, 4 -> 0
c : -429.0000, 4 -> 0
d : -241.0000, 4 -> 0
c : -178.0000, 0 -> 3
a : 378.0000, 0 -> 4
b : 153.0000, 1 -> 3
d : -401.0000, 1 -> 4
c : 969.0000, 2 -> 3
a : -180.0000, 2 -> 4
c : 707.0000, 3 -> 3
c : 918.0000, 3 -> 1
b : 864.0000, 4 -> 4
b : 457.0000, 4 -> 1
