a : -515.0000, 0 -> 3
b : 181.0000, 0 -> 4
c : -470.0000, 0 -> 3
d : -19.0000, 0 -> 4
a : -162.0000, 1 -> 0
b : 299.0000, 1 -> 3
c : -306.0000, 1 -> 2
d : 957.0000, 1 -> 0
a : 350.0000, 2 -> 3
b : -266.0000, 2 -> 2
c : 909.0000, 2 -> 3
d : 419.0000, 2 -> 1
a : 335.0000, 3 -> 4
b : 577.0000, 3 -> 4
c : -942.0000, 3 -> 4
d : -530.0000, 3 -> 1
a : -145.0000, 4 -> 2
b : -67.0000, 4 -> 4
c : -529.0000, 4 -> 0
d : 574.0000, 4 -> 3
c : -730.0000, 0 -> 0
d : 24.0000, 0 -> 2
b : -78.0000, 1 -> 0
b : -475.0000, 1 -> 4
b : 294.0000, 2 -> 3
d : -913.0000, 2 -> 0
d : -470.0000, 3 -> 0
c : 292.0000, 3 -> 3
d : 99.0000, 4 -> 4
c : -426.0000, 4 -> 1
