a : -390.0000, 0 -> 3
b : 855.0000, 0 -> 5
c : 308.0000, 0 -> 2
d : 138.0000, 0 -> 1
a : -95.0000, 1 -> 1
b : 294.0000, 1 -> 5
c : 628.0000, 1 -> 3
d : 753.0000, 1 -> 4
a : -357.0000, 2 -> 1
b : 513.0000, 2 -> 4
c : 476.0000, 2 -> 4
d : -962.0000, 2 -> 4
a : -14.0000, 3 -> 3
b : -73.0000, 3 -> 2
c : -777.0000, 3 -> 2
d : 436.0000, 3 -> 3
a : 621.0000, 4 -> 2
b : -660.0000, 4 -> 3
c : 5.0000, 4 -> 0
d : -22.0000, 4 -> 4
a : 471.0000, 5 -> 2
b : -627.0000, 5 -> 3
c : 956.0000, 5 -> 4
d : -281.0000, 5 -> 3
b : 545.0000, 0 -> 1
b : 597.0000, 0 -> 2
a : -687.0000, 1 -> 0
b : -299.0000, 1 -> 4
c : -225.0000, 2 -> 2
b : 816.0000, 2 -> 0
c : -235.0000, 3 -> 0
a : -505.0000, 3 -> 4
d : 54.0000, 4 -> 3
b : 209.0000, 4 -> 2
b : -919.0000, 5 -> 2
b : -714.0000, 5 -> 0
