a : -961.0000, 0 -> 1
b : 816.0000, 0 -> 3
c : -482.0000, 0 -> 1
a : -669.0000, 1 -> 3
b : -942.0000, 1 -> 2
c : 527.0000, 1 -> 1
a : 424.0000, 2 -> 0
b : -752.0000, 2 -> 6
c : -619.0000, 2 -> 6
a : -764.0000, 3 -> 0
b : 907.0000, 3 -> 5
c : -494.0000, 3 -> 7
a : -47.0000, 4 -> 7
b : 575.0000, 4 -> 0
c : 866.0000, 4 -> 7
a : -745.0000, 5 -> 3
b : 717.0000, 5 -> 3
c : 976.0000, 5 -> 7
a : -187.0000, 6 -> 3
b : 232.0000, 6 -> 5
c : -627.0000, 6 -> 0
a : 76.0000, 7 -> 4
b : -837.0000, 7 -> 1
c : -472.0000, 7 -> 5
c : 374.0000, 0 -> 7
a : 287.0000, 1 -> 6
b : -895.0000, 2 -> 0
a : 197.0000, 3 -> 5
b : 342.0000, 4 -> 6
b : 660.0000, 5 -> 5
a : 252.0000, 6 -> 7
a : 153.0000, 7 -> 3
