a : 300.0000, 0 -> 1
b : -26.0000, 0 -> 2
c : 119.0000, 0 -> 4
d : -970.0000, 0 -> 3
a : -424.0000, 1 -> 1
b : 476.0000, 1 -> 5
c : -736.0000, 1 -> 5
d : 155.0000, 1 -> 2
a : 271.0000, 2 -> 3
b : -951.0000, 2 -> 2
c : -786.0000, 2 -> 5
d : 457.0000, 2 -> 3
a : 648.0000, 3 -> 0
b : -805.0000, 3 -> 4
c : -475.0000, 3 -> 0
d : -413.0000, 3 -> 4
a : -393.0000, 4 -> 2
b : 280.0000, 4 -> 3
c : -4.0000, 4 -> 1
d : -690.0000, 4 -> 5
a : -306.0000, 5 -> 1
b : 101.0000, 5 -> 1
c : 345.0000, 5 -> 5
d : 833.0000, 5 -> 5
b : -386.0000, 0 -> 4
d : 827.0000, 0 -> 2
c : -349.0000, 1 -> 3
d : 188.0000, 1 -> 4
a : -552.0000, 2 -> 1
a : 308.0000, 2 -> 5
c : 856.0000, 3 -> 4
a : 286.0000, 3 -> 1
c : 834.0000, 4 -> 5
b : -59.0000, 4 -> 4
b : -794.0000, 5 -> 4
a : 849.0000, 5 -> 2
