a : 248.0000, 0 -> 1
b : 504.0000, 0 -> 3
c : -382.0000, 0 -> 3
d : -72.0000, 0 -> 1
a : 568.0000, 1 -> 2
b : -760.0000, 1 -> 3
c : -592.0000, 1 -> 3
d : -810.0000, 1 -> 3
a : -317.0000, 2 -> 1
b : -243.0000, 2 -> 3
c : -190.0000, 2 -> 1
d : -733.0000, 2 -> 0
a : 127.0000, 3 -> 2
b : 202.0000, 3 -> 3
c : -399.0000, 3 -> 3
d : 721.0000, 3 -> 3
a : -221.0000, 0 -> 0
d : 166.0000, 0 -> 0
c : -586.0000, 1 -> 2
d : 923.0000, 1 -> 1
c : -691.0000, 2 -> 0
d : 164.0000, 2 -> 1
a : 388.0000, 3 -> 0
a : -956.0000, 3 -> 3
