a : 170.0000, 0 -> 3
b : -651.0000, 0 -> 0
c : 308.0000, 0 -> 3
d : -412.0000, 0 -> 1
a : -422.0000, 1 -> 0
b : 703.0000, 1 -> 0
c : 888.0000, 1 -> 0
d : 539.0000, 1 -> 3
a : 577.0000, 2 -> 1
b : -441.0000, 2 -> 2
c : -555.0000, 2 -> 3
d : -723.0000, 2 -> 1
a : -189.0000, 3 -> 3
b : -872.0000, 3 -> 0
c : -654.0000, 3 -> 1
d : -536.0000, 3 -> 2
a : -611.0000, 0 -> 2
c : 162.0000, 0 -> 1
c : 361.0000, 1 -> 3
d : -785.0000, 1 -> 2
c : -51.0000, 2 -> 1
b : -736.0000, 2 -> 1
b : -240.0000, 3 -> 3
c : 357.0000, 3 -> 2
