a : -176.0000, 0 -> 4
b : -675.0000, 0 -> 6
c : -260.0000, 0 -> 4
a : 674.0000, 1 -> 1
b : 572.0000, 1 -> 0
c : -495.0000, 1 -> 5
a : 297.0000, 2 -> 3
b : 114.0000, 2 -> 4
c : 975.0000, 2 -> 5
a : 243.0000, 3 -> 6
b : 269.0000, 3 -> 1
c : 105.0000, 3 -> 3
a : -536.0000, 4 -> 7
b : 626.0000, 4 -> 4
c : 654.0000, 4 -> 3
a : 948.0000, 5 -> 2
b : 544.0000, 5 -> 1
c : 561.0000, 5 -> 4
a : 883.0000, 6 -> 4
b : -463.0000, 6 -> 4
c : 111.0000, 6 -> 0
a : -216.0000, 7 -> 1
b : -241.0000, 7 -> 2
c : -378.0000, 7 -> 7
c : -715.0000, 0 -> 3
c : 554.0000, 1 -> 2
b : -84.0000, 2 -> 2
a : -1.0000, 3 -> 3
c : 933.0000, 4 -> 1
b : 860.0000, 5 -> 3
b : -480.0000, 6 -> 7
b : 807.0000, 7 -> 5
