a : 96.0000, 0 -> 4
b : 697.0000, 0 -> 0
c : -661.0000, 0 -> 6
d : -743.0000, 0 -> 1
a : 43.0000, 1 -> 5
b : 567.0000, 1 -> 2
c : -954.0000, 1 -> 7
d : 504.0000, 1 -> 3
a : -464.0000, 2 -> 7
b : 836.0000, 2 -> 4
c : -437.0000, 2 -> 5
d : 211.0000, 2 -> 0
a : 546.0000, 3 -> 4
b : 171.0000, 3 -> 1
c : 675.0000, 3 -> 1
d : -561.0000, 3 -> 3
a : -246.0000, 4 -> 7
b : 297.0000, 4 -> 2
c : -41.0000, 4 -> 0
d : -623.0000, 4 -> 7
a : 576.0000, 5 -> 5
b : -418.0000, 5 -> 1
c : -902.0000, 5 -> 5
d : 879.0000, 5 -> 7
a : -981.0000, 6 -> 7
b : -918.0000, 6 -> 5
c : 572.0000, 6 -> 3
d : 622.0000, 6 -> 5
a : -39.0000, 7 -> 7
b : 76.0000, 7 -> 3
c : -510.0000, 7 -> 3
d : -463.0000, 7 -> 7
a : 857.0000, 0 -> 6
d : -315.0000, 0 -> 4
a : -112.0000, 1 -> 7
a : -647.0000, 1 -> 1
c : -618.0000, 2 -> 1
c : -824.0000, 2 -> 4
d : 806.0000, 3 -> 5
d : 154.0000, 3 -> 0
c : -790.0000, 4 -> 2
a : -867.0000, 4 -> 2
d : -788.0000, 5 -> 4
b : -94.0000, 5 -> 2
c : 355.0000, 6 -> 0
b : -602.0000, 6 -> 6
b : 415.0000, 7 -> 1
b : -758.0000, 7 -> 6
