a : -453.0000, 0 -> 2
b : 252.0000, 0 -> 3
c : -168.0000, 0 -> 2
d : 951.0000, 0 -> 3
a : 226.0000, 1 -> 3
b : 327.0000, 1 -> 3
c : 164.0000, 1 -> 1
d : 287.0000, 1 -> 2
a : 592.0000, 2 -> 1
b : 284.0000, 2 -> 2
c : 971.0000, 2 -> 0
d : 919.0000, 2 -> 0
a : 562.0000, 3 -> 1
b : -583.0000, 3 -> 1
c : -759.0000, 3 -> 1
d : 197.0000, 3 -> 1
c : 117.0000, 0 -> 0
d : 82.0000, 0 -> 0
d : 654.0000, 1 -> 0
d : 714.0000, 1 -> 3
d : -596.0000, 2 -> 3
b : 59.0000, 2 -> 3
c : 315.0000, 3 -> 2
c : 791.0000, 3 -> 3
