a : -828.0000, 0 -> 1
b : 39.0000, 0 -> 3
c : -746.0000, 0 -> 4
a : -152.0000, 1 -> 3
b : 988.0000, 1 -> 5
c : -641.0000, 1 -> 5
a : 183.0000, 2 -> 2
b : 324.0000, 2 -> 5
c : -775.0000, 2 -> 6
a : 551.0000, 3 -> 0
b : 562.0000, 3 -> 0
c : -536.0000, 3 -> 7
a : -188.0000, 4 -> 2
b : -864.0000, 4 -> 7
c : 804.0000, 4 -> 0
a : -343.0000, 5 -> 3
b : 386.0000, 5 -> 1
c : 249.0000, 5 -> 1
a : -405.0000, 6 -> 3
b : 508.0000, 6 -> 0
c : 903.0000, 6 -> 1
a : 369.0000, 7 -> 7
b : 340.0000, 7 -> 5
c : 867.0000, 7 -> 7
a : 320.0000, 0 -> 7
b : -69.0000, 1 -> 1
a : -95.0000, 2 -> 7
b : -869.0000, 3 -> 5
a : 704.0000, 4 -> 4
b : 472.0000, 5 -> 3
c : -230.0000, 6 -> 0
b : 462.0000, 7 -> 4
