a : 278.0000, 0 -> 5
b : -339.0000, 0 -> 6
c : 438.0000, 0 -> 4
a : 648.0000, 1 -> 6
b : -112.0000, 1 -> 4
c : 140.0000, 1 -> 0
a : -111.0000, 2 -> 0
b : 68.0000, 2 -> 5
c : -33.0000, 2 -> 1
a : -621.0000, 3 -> 0
b : -753.0000, 3 -> 1
c : 902.0000, 3 -> 3
a : 441.0000, 4 -> 0
b : 160.0000, 4 -> 0
c : 232.0000, 4 -> 5
a : -113.0000, 5 -> 4
b : -302.0000, 5 -> 0
c : 287.0000, 5 -> 6
a : -362.0000, 6 -> 1
b : -938.0000, 6 -> 5
c : 224.0000, 6 -> 2
b : 738.0000, 0 -> 3
a : -535.0000, 1 -> 3
b : -60.0000, 2 -> 3
a : 499.0000, 3 -> 3
a : 937.0000, 4 -> 2
b : 900.0000, 5 -> 6
a : -113.0000, 6 -> 6
